1765 2433 2003
12640 14492 1997
12394 258 2009
11870 829 2008
8789 14681 2007
11824 12594 2006
12400 5342 2007
5665 5681 2007
9271 10724 2009
66 922 2010
14267 1699 2005
6732 8150 1999
5802 168 2007
14900 6440 2005
11432 15771 2009
10156 6792 2003
6079 15244 2007
1180 12004 2004
16877 12727 2010
1375 1871 2007
7958 14508 2008
14376 13788 2004
11177 9360 2007
11095 4475 2007
10325 8915 2009
10271 13557 2008
12254 13865 2003
4047 6631 2008
15781 754 2009
9205 15245 2003
10418 16595 2006
9110 3967 2008
16699 6451 2009
10312 5918 2009
6536 5037 2009
3570 15799 1997
4656 16024 2009
3060 4416 2006
838 13139 2006
3137 3603 2002
3095 16576 2008
2081 3245 2009
9389 5936 1993
5530 8772 2005
6804 11082 1995
2361 11153 2007
4060 14969 2010
9619 7201 2003
10294 8756 2005
5202 1146 1997
11495 15110 2004
7950 16830 2004
4910 6708 2009
16115 6613 2008
10825 2887 2007
3597 3873 2007
16715 5172 2006
12413 6382 2006
3460 7988 2008
11368 10671 2009
2430 1335 2009
11130 459 2001
12226 6703 2010
9097 6814 2005
17093 3545 2008
6670 5400 2008
601 16444 2009
6277 374 2001
9187 15196 2005
11343 2164 2009
11071 16600 2007
3057 15281 2006
4233 15337 2010
14780 3929 2006
5591 15263 2002
16953 2257 2010
7772 10503 2009
8874 4373 2010
16610 1954 2008
14668 14257 2008
11162 16030 2009
978 11406 2008
14932 10874 2001
1745 8014 2009
7633 5381 2010
2015 5281 2002
1810 12135 2007
12220 13127 2008
13531 14912 2000
7510 11466 1999
10823 1879 2010
10781 3679 2009
16550 13689 2004
5039 15711 2007
6790 1324 2010
8410 11620 2009
7034 12162 2009
15408 228 2004
14662 2448 2007
826 15405 2007
9696 1026 2009
2827 13503 2009
15484 1434 2008
14972 13301 2009
10283 9775 2004
8390 15228 2010
7949 12871 2011
7973 11371 2008
5113 4089 2004
13487 10169 1994
15538 3546 2010
2602 1757 2007
11203 677 2008
2004 12854 1998
6827 7089 2007
12214 12999 2007
9227 1605 2009
13972 13499 2010
6634 709 2009
4870 5825 2004
15976 14162 2010
8587 13244 2003
16916 12803 2008
4984 1648 2009
13071 726 2009
1851 10335 2010
1201 9691 2009
13000 17132 2009
10992 2328 1997
704 9123 2009
6991 11125 1998
13305 5164 2009
3091 10157 1998
8856 5695 2004
1620 7006 2010
7267 4831 2008
5528 1480 2008
13245 7195 2008
6495 1078 2009
6407 10370 2010
4806 10034 2006
14692 11789 2005
15278 4438 2007
6225 3296 2004
13316 14088 2007
12123 10581 2004
11237 1443 2006
1488 14171 2009
9406 8905 2006
11290 16447 2003
6256 15080 2009
11418 3426 2010
14660 9230 2009
2424 3203 2006
15629 8690 2010
3828 10250 2010
5797 4194 2006
11457 15454 2005
13253 12337 2008
16433 6372 2010
3153 7519 2003
9595 4591 2006
8629 8251 2007
8778 2118 2007
39 8967 2009
4254 13589 2009
4798 16643 2008
3588 12163 2008
4545 4667 2003
14852 6501 2000
15634 11118 2007
11755 1236 2002
5540 5327 2008
3633 7647 1995
16933 9775 2006
3461 584 2008
4579 9994 2010
13312 10954 2009
5778 9683 2008
9779 6952 2009
4425 9005 2006
43 1891 2006
2854 16627 2008
7452 9982 2007
523 3337 2009
16273 16404 2010
6145 10000 2007
4348 3402 2008
13709 5211 2005
13687 9665 2006
2836 1492 2008
6341 4574 2002
9425 6743 2008
15254 13514 2008
12500 1983 2010
12133 14885 2009
16610 6031 2010
11117 6747 2008
14679 12196 2007
13293 8588 2006
12273 13414 1999
15902 7962 1998
9872 6916 2007
7234 14352 2005
2819 2191 2005
2243 115 2004
3307 7335 1990
14875 1550 2002
16780 5766 2008
7229 976 2007
425 8557 2007
4538 11572 2009
5854 9909 2007
15841 9806 2007
8509 10049 2007
617 4409 2006
15429 16737 2005
3940 14028 2002
7376 5041 2004
3317 3832 2009
1959 9375 2005
2942 15839 2008
7524 6945 2007
7442 4862 2007
16907 2154 2010
5880 2784 2007
17163 14142 2003
15793 14074 2006
10703 9311 2009
14070 4818 2008
10030 10590 2009
15188 11291 2009
13306 11921 2008
3790 6395 2010
6493 10858 2010
12778 7600 2009
8483 13054 2008
11631 14887 2007
11709 5926 2007
5266 12602 2008
6269 9261 2010
7806 8915 2009
11448 10741 2010
8785 9816 2008
6125 14887 2009
12673 15787 2008
11733 7310 2009
2428 3998 2001
7766 11830 2004
2664 14569 2007
897 7010 2001
7408 10846 2006
8885 4166 2009
4517 8300 2008
956 2977 2009
11276 14555 2010
3870 16872 2010
9684 14062 2010
16292 15163 2010
14003 3792 2009
10091 16156 2009
2745 12704 2001
10163 10167 2003
7914 1176 2005
14139 15859 2002
16429 1864 2009
16580 10281 2008
2445 11887 2007
5386 10018 2010
70 15029 2001
7454 12895 2008
16391 12012 2006
9505 3999 2010
16782 6420 2008
9561 7956 2009
13760 9203 2008
13753 15739 2010
508 13194 2007
16191 5721 2008
12829 7467 2007
208 13696 2009
2410 3814 2010
8395 10287 2007
2231 5465 2003
13728 15339 2010
10645 13395 2001
16159 10036 2008
11573 6724 2005
1538 12559 2010
11318 6165 1998
14814 12882 2008
7493 1112 2009
12470 2499 2004
9089 8617 2007
8996 3485 2009
3299 13878 2006
14989 16446 2006
6901 10542 2009
14235 3963 2006
12607 8549 2010
4682 5574 2008
4377 3521 2006
11449 9229 2005
2746 16053 2008
12937 13698 2009
2069 15536 2006
7445 15691 2003
4670 3463 2009
4783 14641 2006
5240 2565 2010
6402 9134 2009
2443 3065 2009
14300 14750 2009
5403 16149 2004
5406 14671 1992
611 8809 1999
7391 16640 2010
13628 2297 2010
2735 6755 2005
2796 7171 2004
7140 1450 2007
6605 1447 2004
2669 16073 2010
17023 14682 2005
14904 1162 2006
7559 13839 2009
8233 1536 2001
9419 14581 2008
11566 2335 2009
10541 6623 2008
6802 16968 1998
3311 12227 2009
4101 17063 2004
757 5349 2010
3768 15106 2009
3684 7273 2007
9672 11280 2010
8840 5710 2002
13153 2568 2005
10469 12152 2010
12738 5243 2001
6468 9865 2006
2229 791 2007
5382 12242 2009
16800 2373 1995
4346 8169 2009
5285 13243 2009
14266 4948 2010
11485 7078 2010
16380 3327 2007
1221 3954 2010
3749 16988 2008
9687 15866 1994
9979 8512 2004
864 13507 2005
14512 5885 2004
6291 8166 2004
9971 17068 2005
15494 193 2008
465 1515 2010
8706 11084 1998
8540 4138 2009
5892 6939 2010
106 4827 2006
14977 5609 2010
15492 491 2009
706 10965 2008
14597 14461 2006
11188 11516 2008
1408 5888 2006
14167 5808 2009
12986 8359 2007
7550 10812 2009
16165 7472 2006
7243 3445 2005
9322 12408 2008
8351 8703 2008
7440 9185 2004
7537 14470 2006
14545 14362 2008
4957 13991 2008
97 10212 2010
861 11657 2008
16501 7139 2006
6003 15146 2004
15560 16202 2010
9669 339 2010
3663 12249 2004
13019 415 2006
14695 16388 2006
3704 4428 2006
16887 1854 2006
707 9937 2006
11577 3502 2009
8532 6314 2008
11850 13179 2009
2652 6356 2007
1445 7971 2005
2691 17105 2005
2274 2781 2007
10950 11580 2007
6310 1327 2009
10810 13082 2009
11563 775 2009
2572 8341 2010
1680 12913 2009
3182 10772 2005
4868 411 2004
1581 4015 2004
7713 7080 2000
5998 5203 2009
7873 16925 2007
12544 8446 2010
5658 5378 2006
1685 15805 2010
14503 3330 2010
6094 8624 2007
2611 11929 2010
15462 7455 2010
15908 13160 2010
15121 2882 2005
2292 15967 2007
1738 12436 2006
6677 8841 2008
4218 1156 2010
10237 4974 2008
12615 2615 2006
5348 14332 2009
9108 8830 2005
11101 3191 2007
13348 10790 2005
10736 8984 2008
41 9552 2010
4919 8469 2003
10773 15688 2010
13869 13543 2008
13600 16556 2004
9172 15979 2008
554 4267 2007
10430 8542 2009
9859 6622 1993
9760 11791 1999
7178 1682 2003
2602 8208 2007
3867 1728 2007
14126 16036 2004
4864 2694 2010
385 6128 2000
10852 7437 2008
5613 16106 2006
10696 16607 2006
708 12924 2008
6040 4035 2009
11591 9994 2010
4773 422 2006
7619 5245 2009
8942 10102 2006
3303 16706 2008
3418 9236 2009
12787 1032 2009
16937 969 2010
7492 4505 2004
13947 9657 2003
10139 7529 2007
2267 7975 2008
12132 3603 1999
3786 7414 2007
12711 8802 2007
4967 15582 1999
14929 11801 2006
11341 1081 2010
4686 9731 2008
11761 16117 2004
2677 9380 2007
12994 926 2008
11470 12247 1998
10577 14292 2010
15079 6571 2008
301 4923 2008
14103 7071 2000
1819 1479 1989
10520 5436 2007
2758 2938 2009
9326 14983 2008
9570 15039 2006
9845 3736 2005
4288 6540 2004
8935 4777 2008
16474 3738 2009
9609 9342 2010
5722 5961 2010
16890 10646 2009
9697 11802 2010
9353 10251 2007
6664 10183 2005
9189 4569 2000
1788 10688 2005
4748 14739 2010
13635 9310 2007
14063 8080 2009
12383 4367 2010
15522 1251 2007
1633 11245 2000
14359 15493 2005
5455 10125 2003
14663 12530 2005
11407 15724 2009
9374 5104 2010
3801 6671 2008
16398 4546 2007
14496 16022 2007
7259 16914 2005
14576 7590 2009
1654 3748 2008
5782 16917 2004
4663 434 2008
13733 15248 1992
9605 15543 2004
11279 15357 2010
8997 13221 2007
182 6879 2008
12529 1097 2009
8978 9766 2008
6851 13067 2008
564 10532 2009
1258 3190 2003
750 12416 2008
8898 3298 2008
4854 6127 2002
2474 1262 1995
1878 1040 2010
5592 1042 2008
9517 6404 2007
14859 13162 2003
3429 15643 2003
7652 9127 2009
12237 14523 2009
6559 9970 1991
2481 12636 2009
8952 15968 2007
15872 12550 2004
15309 435 2010
6532 4838 2009
17143 7443 2010
1612 13433 2007
10175 15971 2008
12072 11790 2008
4564 8747 2002
8545 4429 2008
17129 12050 2010
1745 2375 2010
1383 604 2010
3164 6340 2006
10695 15155 2010
985 12830 2007
7098 2985 2009
11652 4941 2008
6706 13382 2007
472 14567 2008
16217 6988 2008
9460 16090 1995
52 3813 2007
12274 9280 2010
15860 13167 2011
12259 14937 2009
2022 14701 2007
14938 15586 2009
13122 311 2003
13677 9691 2009
13122 657 2008
19 7758 2006
6345 11626 2003
9486 939 2002
13755 13958 1999
734 12623 2008
13101 15897 1987
16258 13756 2007
16264 13740 2005
15240 5255 2007
16716 16342 2008
16926 10535 2007
10595 8717 2010
8402 3466 2010
2823 9577 2003
13611 1919 2007
3486 2112 2007
16122 8726 2007
12551 10332 2008
13271 15894 2007
12724 11719 2010
8360 13671 2009
5295 6663 2005
9708 4794 2009
1372 14402 2006
13622 7307 2009
16440 646 2007
2228 13037 2009
15821 2005 2007
1093 15008 2005
10120 11377 2008
2253 13627 2009
9241 7879 2009
16701 7653 1999
7859 1222 2009
7177 2110 1997
6502 11215 2008
15549 16956 2008
4248 11539 2010
16131 624 2010
47 7669 2001
2756 8307 2009
1214 5319 2009
8053 8478 2004
12160 7972 2008
14091 13298 2007
6950 8692 2010
12438 10677 2007
15363 10543 2008
581 11251 2010
15792 7037 2003
539 2533 2008
14119 2533 2008
13453 2257 2010
12511 13044 2007
356 7253 2009
5046 3978 2009
12267 4092 2009
12610 7655 2005
6067 8877 2009
2370 16171 2009
15065 13229 2000
14288 14234 2007
11491 8535 2010
9637 5144 2010
5552 7398 2007
5971 8614 2009
4615 4230 2007
89 13615 2009
8369 1251 2008
6564 9349 2010
5247 9969 2008
7090 4482 2009
623 10081 2004
8146 15578 2005
4528 13581 1999
6483 17030 2009
12514 11744 2009
698 14868 2008
12808 7344 2009
1293 4857 2005
10401 14869 2007
9263 16469 1998
2873 14049 2007
16359 885 2009
5644 15104 2008
4872 8530 2006
12943 5255 2006
13601 15734 1994
6868 87 2008
72 6131 2008
742 5744 2005
6936 5614 2009
13911 13261 2001
14029 5418 2004
16035 8566 2007
13393 13644 2008
13791 93 2009
14485 9919 2008
3684 16670 2007
12856 1534 2002
10995 2650 2009
9759 14693 2009
107 8252 2005
3018 14752 2009
9593 9734 2008
15007 7017 2004
3733 11168 2005
4446 7967 2010
8702 970 2010
16091 7728 2009
65 217 1982
3806 9470 2007
12965 1387 2007
10311 7885 2007
281 14517 2006
6062 291 2005
17080 4358 2008
12140 12439 2009
7614 10109 2010
11843 4518 2007
16489 15681 2009
5043 6875 2004
10834 9594 2009
11022 1830 2010
8553 1610 2010
2060 15963 2004
4226 6982 2005
4707 10151 2009
5288 14289 2010
3492 3942 2007
10630 5432 2010
15970 6116 2007
143 2037 2009
15464 3537 2004
1043 5100 1973
10667 12773 2009
14184 6633 2003
8686 1220 2007
13308 2784 2007
10270 359 2007
8919 2083 1999
17108 13322 2001
1973 12297 2009
3591 12666 2008
4522 2411 2008
7928 3561 2003
11501 8025 2010
3194 4361 2001
16009 13815 2009
11600 872 2006
10233 8998 2008
12784 11110 2009
9166 9698 2008
5494 12561 1987
10050 12321 2009
12798 9828 2003
2689 11080 2008
9835 14414 2005
5603 16879 2009
9715 11773 2006
6525 11655 2006
11227 928 2004
8201 3968 2010
14617 2251 2008
16154 14842 2008
5849 1317 2006
11297 13536 2007
3837 6576 2009
9700 6120 2009
2209 6069 2006
15506 4726 1999
15145 11518 2003
887 15934 2009
2553 7970 2009
8872 1472 2006
7391 11342 2010
13076 7471 2004
2775 13375 2007
11336 12446 2008
8013 11268 2011
752 7106 2005
6718 735 2005
8267 12308 2006
4731 1425 2010
1303 2288 2006
10033 15594 2005
6680 2053 2007
11304 1916 2010
7597 2102 2010
10554 6093 2006
9279 2475 2001
282 730 2006
10103 9060 2009
1567 9735 2010
8639 4944 2008
14031 16362 2005
648 14134 2008
5326 9055 1994
16028 214 2010
12289 11460 2001
16807 9297 2010
14643 4639 2010
3986 6519 2009
12838 6592 2010
2157 11063 2007
6664 6676 2005
4245 13080 2009
8540 14245 2009
10043 7519 2003
2714 3173 2010
4739 308 2008
5672 2992 2009
4664 1720 2009
4259 636 1993
14952 13335 2005
11055 7161 2009
3087 10849 2009
9740 10937 2007
14565 7944 2006
4129 7158 2005
16551 15622 2006
13111 9069 1994
9038 2624 1974
3780 9252 2009
11169 9074 2005
3761 4410 2008
4885 10899 2007
5754 14045 2006
13427 8792 2006
9190 4597 2007
7981 8463 1999
13633 4268 2008
1246 12114 2007
14454 10984 2008
2656 3787 2010
1808 6641 2009
1073 6641 2010
9642 870 2010
11351 17124 2005
8782 4559 2005
11520 1624 2006
13193 9401 2010
11800 15851 2008
11146 15949 2007
5095 3310 2008
7520 14246 2007
11435 15797 2009
15581 10100 2009
7818 773 2008
15103 11636 2004
4022 3366 2010
8766 7126 2008
9681 7102 2010
5880 13766 2009
3917 5287 2009
11405 15767 2004
5734 7304 2004
4305 4260 2005
14383 4016 2006
1201 8584 2005
7565 110 1995
13741 14658 2010
4285 3670 1998
14918 15656 2005
727 4118 2006
12822 13064 2006
2221 440 1995
16322 1689 2006
2741 13637 2005
11113 5171 2009
15295 12799 2010
16862 3902 2008
16531 662 1999
12185 17012 2008
14922 16939 2007
3089 6894 2006
4045 9563 2004
15317 6010 2007
8457 2633 2009
5250 11238 2007
7314 2529 2005
9278 17013 2009
7805 1009 2009
6531 8634 2010
11986 7807 2006
4483 8242 2009
12198 8507 2004
10902 9663 2001
13887 10567 2001
4985 5832 2008
6753 5463 2009
11349 6286 2003
5782 9437 2007
15046 5075 2008
3014 9330 2005
12619 14007 2006
9170 4917 2009
12805 12206 2010
5487 1 2004
12737 15258 1991
12232 11444 1998
11132 11152 2007
11528 14653 2009
6984 11221 2009
3083 13221 2007
1952 15376 2006
15350 7646 2005
1767 1744 2010
14150 2973 2009
10492 884 2010
6386 10135 2006
3558 3324 2007
1345 13287 2010
15264 15042 2010
1173 11848 2002
3732 9867 1998
10798 11886 2008
16193 11114 2008
161 10183 2007
1900 823 2007
10473 454 2006
12870 528 2007
13736 416 2007
13791 317 2009
3863 12453 2004
12855 1697 2009
779 11017 2010
14181 3950 2009
12587 16653 2010
7721 15049 2008
8479 16383 2009
6175 502 2006
92 6243 2006
1639 12096 2004
4142 7492 2009
3178 8518 2009
5645 4541 2007
3016 11752 2009
4805 6095 2008
5699 4743 2008
12956 13641 2005
9957 4898 2004
13359 10422 2000
389 6612 2009
3642 553 2006
10313 7870 2008
175 1865 2010
4307 16320 2008
13132 9137 2009
4765 9705 2008
996 13690 2010
11119 2644 2006
16127 3603 2005
7127 13441 2010
1400 17066 2007
9981 6336 2010
8426 13747 2009
5276 6434 2006
8963 13119 1991
14830 2904 2009
7766 2001 2008
1129 14987 2008
9624 4954 2005
1925 14297 2010
9569 7436 2008
3898 2181 2006
15747 4531 1989
9420 1362 2004
1934 8954 2004
7044 3243 2004
2273 14681 2010
16636 5217 2009
1428 15730 2007
6100 7021 2005
2081 7249 2008
14632 11671 2008
7954 7011 2009
13780 14942 2003
4929 1271 2010
10176 11825 2009
2439 14388 2008
4357 10007 2010
5978 14341 2005
11009 6307 2005
2189 8600 2008
11427 11174 2008
15192 12366 2007
8533 2890 2008
7816 14366 2008
693 13647 2007
12826 3150 2006
9790 6530 2008
14533 17035 2008
1298 14803 2007
5422 1071 2008
6721 4118 2006
14127 7349 1997
17148 10304 2001
10081 5274 2004
10712 17027 2004
6992 2540 2010
9390 3610 2007
10617 12562 1997
12983 11985 2006
5728 1504 2010
8182 1717 2009
11399 5556 2008
11987 14700 1981
16060 355 1999
7038 13730 1989
10735 34 2010
16683 3718 2007
4185 6128 2002
6134 3527 2006
16791 12679 2009
13679 8695 2006
10097 15465 2004
6830 11901 2010
9026 13500 2008
4950 8537 2007
12272 2227 2006
1314 3041 2010
5819 3861 2009
9372 4139 2004
8184 6064 2000
13584 7715 2004
12360 3346 2007
14525 4141 2001
4551 3304 2006
7591 15100 2005
15275 178 2008
13152 10704 2004
14420 1402 2009
12401 6816 2007
13772 13397 2010
14916 14335 2003
5986 4036 2007
12591 4955 2006
8609 3647 2009
1584 7379 2010
13731 7429 2010
10113 4738 2010
14908 13191 1998
7482 8709 2009
8989 3607 2008
15918 11713 2008
10186 2391 2009
12461 4782 2009
3821 9093 2008
12281 11193 2009
10013 15405 2006
1943 6930 1996
14080 14885 2006
7964 9165 2008
16890 6668 2010
7987 12169 2008
5384 597 2009
13777 4351 2009
692 16520 2006
15123 5106 2007
7814 144 2006
1853 220 2007
3717 11540 2010
14513 5030 2006
16326 1219 2010
6512 15943 2000
16592 1095 1995
6056 15277 2009
14850 4837 2010
7831 13136 2008
14939 7326 2007
3217 12286 2010
9360 6209 2008
10296 10177 2004
9553 7592 2008
11803 1381 2010
4171 2007 2007
9537 13409 2009
7387 13110 2008
12028 7577 2007
3329 6232 1994
974 10415 2010
5685 1760 2008
13053 10498 1979
7894 3703 2009
16362 9892 2008
16672 3944 2010
1448 13214 2010
9805 4751 2005
14659 4287 2006
665 16846 2009
15627 12120 2009
3394 8234 2000
12101 12982 1995
6642 8855 2007
8172 13789 2003
5799 4472 2008
12215 9116 2009
15500 4617 2007
2625 4979 2005
2367 577 2007
6018 12918 2007
1632 4135 2009
14104 13118 2008
13608 14229 2009
8454 11476 2006
8407 6687 2008
14050 8245 2010
7688 15695 1998
5259 13645 2008
1103 135 2000
8508 16279 2004
9809 137 2007
9677 988 2008
6831 16664 2005
7596 14462 2010
16205 6905 2007
5071 2006 2010
7716 10908 2005
16823 4635 2006
7085 5174 2010
11434 3608 2007
15635 10778 2010
9866 4114 2007
12352 5770 2010
10855 13212 2010
7776 4137 2010
5459 5427 2009
610 15384 2007
15868 14416 2008
2331 16951 2008
7063 6223 2008
12978 13573 2007
14481 12136 2010
16908 6353 2010
7887 3054 2008
1329 2825 2004
6776 9541 1980
13973 1268 2008
14546 1825 1995
10386 6397 2001
12786 1840 2008
6425 5871 2009
1631 4563 2005
11219 14924 2006
11059 8141 2009
721 10194 2007
7432 17145 2008
6722 8417 2009
14177 8747 2003
9076 9651 2009
469 9720 2006
2512 14838 2010
15101 5826 2008
13474 1384 2008
4867 7074 2007
4992 457 2010
8310 9030 2003
1151 5643 2008
11696 924 2009
6858 12566 2006
5684 11324 2005
1541 86 2009
12890 13095 2010
15911 17103 2009
8536 11205 2004
6903 11537 2009
15225 5768 2007
9732 15953 2010
12301 15897 1997
10299 4088 2010
15066 6438 2003
14348 1517 2005
2508 14754 1999
6759 7702 2009
16029 3946 2007
15460 4639 2010
9275 715 2009
12934 7310 2009
383 12501 2007
17055 9266 1999
14664 3661 2009
16613 9991 2007
2193 10649 2007
10727 9138 2007
14583 3551 2006
1263 9508 2005
11676 1991 2009
2721 6901 2009
12714 17149 2006
1645 14877 2009
16416 11140 2009
2168 1453 2008
4886 749 2003
5897 13991 2008
1808 10978 2007
5964 1715 2008
10992 1713 2002
3923 13028 2008
10392 9502 2000
7380 14774 2010
2955 14484 2007
98 3204 2009
4387 10870 2007
5480 1881 2007
1403 13097 2006
13891 10853 2006
9635 10114 2009
16222 957 2009
123 1088 2005
8396 2184 2002
11144 1172 2005
4397 8770 2008
6317 371 2010
9855 710 2009
4666 798 2008
12454 155 2009
8798 15326 2010
2120 1518 2009
15827 16471 2009
14233 8534 2006
12938 6152 2006
2980 13243 2008
11127 5517 2010
14199 16377 2009
4478 11397 2010
2363 10179 2001
9754 15517 2007
8529 17165 2008
2813 14419 2009
8494 11278 2008
3950 213 2009
16874 12923 2006
105 3318 2005
8749 7274 2007
5923 6996 2009
2556 14099 2008
2127 1451 2005
15508 15125 2001
3606 3410 2008
2861 4036 2010
5282 14466 2007
12183 2998 2009
16741 16869 2005
4119 731 2010
7974 1946 1999
3990 17039 2005
5272 1318 1993
14745 5482 2009
1205 10089 2008
12945 5949 2010
5454 8011 1998
1305 830 2005
5262 2383 2006
5746 1832 2006
9366 7186 2010
1355 8000 2010
12410 16572 2000
3829 11633 1998
9050 9749 2009
8707 13353 2010
13333 16772 2005
5227 2608 2007
2589 5791 1990
14293 16298 2000
16467 3762 1999
14572 16707 2005
15111 377 2008
12325 15861 2007
5305 4976 1991
10153 10005 2004
6485 3386 1999
12824 5577 2007
7677 789 2010
2400 13259 2005
7559 9342 2010
5952 2079 2010
9758 11814 2007
14459 7920 2010
13161 4308 2010
2976 14863 2006
3090 13872 2010
10510 5996 2010
9475 6510 2008
2504 3889 2009
2761 716 2009
16205 10801 2007
140 7861 2000
12852 7492 2004
8806 6767 2008
9007 6910 2010
3708 12954 2010
16757 556 2007
12875 5887 2004
2145 9862 2010
13417 14039 2007
1792 6817 2009
391 14683 1998
11160 6470 2009
6466 7231 2007
4319 14841 2010
14486 14108 2009
8725 7634 2005
7375 16969 2010
11950 8021 2006
6427 5048 2009
1092 11723 2008
15818 6829 2008
11279 4609 2008
1789 16884 2006
6203 8397 2007
1805 14629 2010
11619 5343 2006
6259 3248 2006
2137 2010 2010
2279 13574 2006
14731 2417 2007
2295 10338 2007
1356 9385 2007
14157 8060 2010
5408 14715 2000
8304 2533 2008
8107 14519 2011
6684 15156 2005
6267 7511 2008
17019 11506 2001
7268 7328 2009
14968 3403 2002
1833 4144 2007
5872 10479 2002
15075 8699 2004
2399 241 2005
4077 1162 2006
1841 8109 1999
15432 3508 2010
17036 3177 2006
11740 12460 2010
10909 6114 1993
3465 8637 2007
7637 2159 2009
3107 15963 2004
12733 10209 2009
771 13642 2011
5589 11067 2010
8918 7997 2004
7484 7807 2007
16369 11020 2009
14697 2781 2008
7292 10559 2010
10354 4631 2003
15793 1713 2002
7545 2600 2007
9341 7681 2004
9952 1969 2006
16791 3808 2009
12063 16135 2007
14593 5256 2006
16927 10178 2005
6603 2477 2005
6579 15777 2003
2554 4093 2003
15227 9132 2005
7009 15226 2010
15329 5166 2010
4458 15431 2007
14670 2716 2005
1524 12275 2008
15698 5942 2010
9643 15131 2009
14204 1435 2008
14985 3293 2000
15886 9701 1997
10443 9035 1999
12466 6327 2006
4804 1342 1990
16370 3019 2008
3254 1013 1995
12359 196 2004
14734 4367 2010
11646 15798 2009
15181 8373 2009
5101 15596 2008
9818 14303 2007
5059 3348 2009
5495 593 2009
15842 10861 2009
6048 3421 2007
7340 7289 2008
4018 7760 2010
2332 6 2008
1746 4902 2003
12380 7345 2003
3788 13858 2010
7039 10158 2003
10293 6628 2010
2084 1907 1995
4897 1978 2007
7285 10708 2007
688 1936 2008
7056 11788 2009
1417 6037 1996
14354 15814 2004
8994 11204 2007
15154 9861 2007
8125 7470 2009
13534 3949 2008
3775 9614 2009
9227 11172 2009
8185 7704 2007
11287 5844 2007
10181 15849 2009
2015 4786 2004
711 668 2010
15893 10470 2001
947 16761 2004
3815 16033 2008
5544 12790 2010
6019 16098 2006
10331 10912 2010
16366 1906 2007
4122 12260 2006
1594 12397 2006
11 10705 2002
5976 11370 2009
3171 8972 2010
1366 16388 2004
3612 1795 2004
8061 4895 2010
15148 1206 2007
15639 12199 2007
14253 2520 2005
15201 722 2007
6868 11760 2009
2314 1347 2009
235 15326 2010
8095 4887 2002
15933 4143 2008
10278 10831 2006
13932 15028 2008
9255 8779 2010
498 8294 2004
17055 12124 1999
16602 6457 1989
14532 121 2007
3781 2200 2007
14971 1929 2010
11379 16111 2010
8980 1829 2010
7802 10253 2006
2848 13075 2009
12240 865 2004
16738 3444 2005
3985 10456 2009
10809 2423 2010
6920 14654 2008
11383 11046 2008
10599 12931 2008
15445 13443 2009
12622 9723 2007
10953 11853 2009
14853 12113 2010
16735 16483 2010
7752 12900 2007
7897 5216 2010
1651 13081 2010
12578 5395 2008
12590 9455 2009
9941 13878 2007
3562 1536 2001
11350 8823 1974
4221 5335 2003
16164 7612 2007
4064 4839 2010
15907 16186 2004
4627 11374 2007
16766 15382 2010
9473 2517 1994
8427 2952 2006
8098 6744 2009
9810 12929 2007
7537 11303 1997
6492 6800 2008
16875 6226 2005
8059 11588 2005
10520 9130 2008
10992 8450 2002
11711 12643 2002
7909 3341 2008
6121 11727 2009
16717 15164 2003
117 11569 2010
3406 12806 2005
1193 4732 2005
3381 11967 2009
11750 13989 2006
6748 8576 2010
8602 11198 2009
12850 1997 2010
9197 10219 2010
1020 3690 2005
2015 12371 2003
11716 16839 2009
10277 7726 2006
4535 7817 2007
3533 6229 2006
7715 3980 1997
13672 10979 2009
10001 13319 2003
2347 8452 2009
7388 4499 2003
7076 1058 2005
1771 16475 2002
6946 859 2000
10210 6909 2007
4076 2925 2010
12170 13207 2003
6039 2549 2009
8228 10432 2005
1976 7303 2010
5294 4115 2008
5045 2706 2006
8859 4750 2009
3496 1686 2009
1745 13520 2007
8087 9145 2006
5387 733 2008
1777 4349 2004
6468 9081 2006
2819 11767 2007
3568 16667 2000
1556 6999 2004
2927 9107 1996
11149 7033 1999
5044 8270 2004
1735 2278 2009
6435 15679 2007
254 10365 2007
90 5427 2007
6038 11586 2002
11356 8076 2003
10433 5347 2010
13710 14141 2005
8239 4629 1989
4820 5571 2008
6025 4947 2007
13945 15912 2004
2293 3613 2010
4167 14833 2003
1650 2757 2009
2931 12837 2008
14017 10306 1999
5388 8294 2008
16077 6441 1987
5946 14833 2003
9183 4016 2006
12006 1847 2009
4309 11647 2009
3716 5518 2010
9182 7790 2006
1512 15015 1997
15055 4903 2007
13866 15969 2008
12876 16590 2010
10132 503 2008
9251 8581 2009
14742 9496 1998
954 941 2006
9480 16784 2000
16134 16777 2005
16341 7832 2007
9883 8411 2002
5655 4013 2003
15775 479 2005
10263 10491 2006
7476 15959 2006
16182 263 1996
558 2859 2010
2876 7505 2006
16179 16434 2009
15935 13108 2008
11765 12366 2007
9518 3720 2010
14035 15917 2008
13276 14675 2007
5662 15567 2010
5357 12504 2004
5554 9053 2009
3392 999 2006
1957 16017 2008
10779 12903 2010
4899 6583 2003
5439 1376 2008
6413 6828 2008
4196 9030 2010
12043 9 1996
945 9831 2001
14120 8114 2009
15286 2862 2007
10841 2354 2006
5413 6458 2008
13852 13434 2003
12269 2401 2009
3934 6969 2008
11314 3255 2008
16738 13612 2009
13183 7230 1996
